23.9298 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
1954.3384 	EXP 	text: autoDraw = False
1954.3384 	EXP 	textbox: autoDraw = False
1954.3384 	EXP 	polygon: autoDraw = True
1954.4240 	DATA 	Mouse:  Left button up, pos=(736,173)
1955.3388 	INFO 	Keyboard events cleared
1955.3381 	EXP 	polygon: autoDraw = False
1955.3381 	EXP 	polygon_2: autoDraw = True
1956.8420 	DATA 	Keypress: space
1956.8546 	EXP 	polygon: autoDraw = False
1956.8546 	EXP 	polygon_2: autoDraw = False
1957.5383 	EXP 	Sound sound_1 reached end of file
1957.5546 	EXP 	Sound sound_1 started
1957.8521 	EXP 	Sound sound_1 stopped
1957.8709 	EXP 	text: autoDraw = True
1957.8709 	EXP 	textbox: autoDraw = True
1958.7821 	DATA 	Keypress: num_2
1959.2821 	DATA 	Keypress: num_3
1959.5986 	DATA 	Keypress: num_0
1960.1730 	DATA 	Mouse: Right button down, pos=(736,173)
1960.1747 	EXP 	New trial (rep=26, index=4): <Trial 316 (4 in rep 26) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 316, 'thisTrialN': 4, 'thisRepN': 26}>
1960.1881 	EXP 	text: autoDraw = False
1960.1881 	EXP 	textbox: autoDraw = False
1960.1881 	EXP 	polygon: autoDraw = True
1960.2565 	DATA 	Mouse:  Right button up, pos=(736,173)
1961.1887 	INFO 	Keyboard events cleared
1961.1881 	EXP 	polygon: autoDraw = False
1961.1881 	EXP 	polygon_2: autoDraw = True
1962.0585 	DATA 	Keypress: space
1962.0710 	EXP 	polygon: autoDraw = False
1962.0710 	EXP 	polygon_2: autoDraw = False
1962.1547 	EXP 	Sound sound_1 reached end of file
1962.1711 	EXP 	Sound sound_1 started
1962.4723 	EXP 	Sound sound_1 stopped
1962.4928 	EXP 	text: autoDraw = True
1962.4928 	EXP 	textbox: autoDraw = True
1963.3253 	DATA 	Keypress: num_4
1963.6222 	DATA 	Keypress: num_9
1964.1813 	DATA 	Keypress: num_2
1964.9387 	DATA 	Mouse: Left button down, pos=(736,173)
1964.9406 	EXP 	New trial (rep=26, index=5): <Trial 317 (5 in rep 26) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 317, 'thisTrialN': 5, 'thisRepN': 26}>
1964.9550 	EXP 	text: autoDraw = False
1964.9550 	EXP 	textbox: autoDraw = False
1964.9550 	EXP 	polygon: autoDraw = True
1965.0063 	DATA 	Mouse:  Left button up, pos=(736,173)
1965.9555 	INFO 	Keyboard events cleared
1965.9548 	EXP 	polygon: autoDraw = False
1965.9548 	EXP 	polygon_2: autoDraw = True
1966.7580 	DATA 	Keypress: space
1966.7712 	EXP 	polygon: autoDraw = False
1966.7712 	EXP 	polygon_2: autoDraw = False
1966.8545 	EXP 	Sound sound_1 reached end of file
1966.8708 	EXP 	Sound sound_1 started
1967.1724 	EXP 	Sound sound_1 stopped
1967.1928 	EXP 	text: autoDraw = True
1967.1928 	EXP 	textbox: autoDraw = True
1967.8130 	DATA 	Keypress: num_6
1968.0718 	DATA 	Keypress: num_6
1968.6311 	DATA 	Keypress: num_5
1968.6644 	DATA 	Keypress: num_4
1969.5547 	DATA 	Keypress: backspace
1970.0222 	DATA 	Mouse: Left button down, pos=(736,173)
1970.0240 	EXP 	New trial (rep=26, index=6): <Trial 318 (6 in rep 26) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 318, 'thisTrialN': 6, 'thisRepN': 26}>
1970.0374 	EXP 	text: autoDraw = False
1970.0374 	EXP 	textbox: autoDraw = False
1970.0374 	EXP 	polygon: autoDraw = True
1970.1061 	DATA 	Mouse:  Left button up, pos=(736,173)
1971.0386 	INFO 	Keyboard events cleared
1971.0379 	EXP 	polygon: autoDraw = False
1971.0379 	EXP 	polygon_2: autoDraw = True
1971.7916 	DATA 	Keypress: space
1971.8039 	EXP 	polygon: autoDraw = False
1971.8039 	EXP 	polygon_2: autoDraw = False
1971.8877 	EXP 	Sound sound_1 reached end of file
1971.9040 	EXP 	Sound sound_1 started
1972.2024 	EXP 	Sound sound_1 stopped
1972.2225 	EXP 	text: autoDraw = True
1972.2225 	EXP 	textbox: autoDraw = True
1973.4000 	DATA 	Keypress: num_2
1973.7809 	DATA 	Keypress: num_0
1974.1880 	DATA 	Keypress: num_3
1975.1219 	DATA 	Mouse: Left button down, pos=(736,173)
1975.1237 	EXP 	New trial (rep=26, index=7): <Trial 319 (7 in rep 26) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 319, 'thisTrialN': 7, 'thisRepN': 26}>
1975.1372 	EXP 	text: autoDraw = False
1975.1372 	EXP 	textbox: autoDraw = False
1975.1372 	EXP 	polygon: autoDraw = True
1975.3394 	DATA 	Mouse:  Left button up, pos=(736,173)
1976.1383 	INFO 	Keyboard events cleared
1976.1376 	EXP 	polygon: autoDraw = False
1976.1376 	EXP 	polygon_2: autoDraw = True
1976.9080 	DATA 	Keypress: space
1976.9204 	EXP 	polygon: autoDraw = False
1976.9204 	EXP 	polygon_2: autoDraw = False
1977.6042 	EXP 	Sound sound_1 reached end of file
1977.6205 	EXP 	Sound sound_1 started
1977.9222 	EXP 	Sound sound_1 stopped
1977.9415 	EXP 	text: autoDraw = True
1977.9415 	EXP 	textbox: autoDraw = True
1978.4416 	DATA 	Keypress: num_6
1978.7304 	DATA 	Keypress: num_9
1979.5212 	DATA 	Mouse: Left button down, pos=(736,173)
1979.5231 	EXP 	New trial (rep=26, index=8): <Trial 320 (8 in rep 26) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 320, 'thisTrialN': 8, 'thisRepN': 26}>
1979.5373 	EXP 	text: autoDraw = False
1979.5373 	EXP 	textbox: autoDraw = False
1979.5373 	EXP 	polygon: autoDraw = True
1979.5888 	DATA 	Mouse:  Left button up, pos=(736,173)
1980.5381 	INFO 	Keyboard events cleared
1980.5374 	EXP 	polygon: autoDraw = False
1980.5374 	EXP 	polygon_2: autoDraw = True
1980.7911 	DATA 	Keypress: space
1980.8035 	EXP 	polygon: autoDraw = False
1980.8035 	EXP 	polygon_2: autoDraw = False
1981.4876 	EXP 	Sound sound_1 reached end of file
1981.5039 	EXP 	Sound sound_1 started
1981.8026 	EXP 	Sound sound_1 stopped
1981.8213 	EXP 	text: autoDraw = True
1981.8213 	EXP 	textbox: autoDraw = True
1982.1449 	DATA 	Keypress: num_1
1982.5973 	DATA 	Keypress: num_2
1982.9140 	DATA 	Keypress: num_3
1984.3141 	DATA 	Keypress: backspace
1984.5877 	DATA 	Keypress: num_5
1985.1376 	DATA 	Mouse: Left button down, pos=(736,173)
1985.1397 	EXP 	New trial (rep=26, index=9): <Trial 321 (9 in rep 26) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 321, 'thisTrialN': 9, 'thisRepN': 26}>
1985.1537 	EXP 	text: autoDraw = False
1985.1537 	EXP 	textbox: autoDraw = False
1985.1537 	EXP 	polygon: autoDraw = True
1985.2391 	DATA 	Mouse:  Left button up, pos=(736,173)
1986.1544 	INFO 	Keyboard events cleared
1986.1537 	EXP 	polygon: autoDraw = False
1986.1537 	EXP 	polygon_2: autoDraw = True
1986.4575 	DATA 	Keypress: space
1986.4705 	EXP 	polygon: autoDraw = False
1986.4705 	EXP 	polygon_2: autoDraw = False
1986.8537 	EXP 	Sound sound_1 reached end of file
1986.8701 	EXP 	Sound sound_1 started
1987.1726 	EXP 	Sound sound_1 stopped
1987.1928 	EXP 	text: autoDraw = True
1987.1928 	EXP 	textbox: autoDraw = True
1988.3592 	DATA 	Keypress: num_6
1988.6708 	DATA 	Keypress: num_4
1989.0477 	DATA 	Keypress: num_8
1989.7548 	DATA 	Mouse: Left button down, pos=(736,173)
1989.7565 	EXP 	New trial (rep=26, index=10): <Trial 322 (10 in rep 26) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 322, 'thisTrialN': 10, 'thisRepN': 26}>
1989.7700 	EXP 	text: autoDraw = False
1989.7700 	EXP 	textbox: autoDraw = False
1989.7700 	EXP 	polygon: autoDraw = True
1989.8052 	DATA 	Mouse:  Left button up, pos=(736,173)
1990.7709 	INFO 	Keyboard events cleared
1990.7701 	EXP 	polygon: autoDraw = False
1990.7701 	EXP 	polygon_2: autoDraw = True
1991.1073 	DATA 	Keypress: space
1991.1198 	EXP 	polygon: autoDraw = False
1991.1198 	EXP 	polygon_2: autoDraw = False
1991.8034 	EXP 	Sound sound_1 reached end of file
1991.8197 	EXP 	Sound sound_1 started
1991.8220 	DATA 	Keypress: num_8
1992.0550 	DATA 	Keypress: num_2
1992.0716 	DATA 	Keypress: num_3
1992.1220 	EXP 	Sound sound_1 stopped
1992.1422 	EXP 	text: autoDraw = True
1992.1422 	EXP 	textbox: autoDraw = True
1992.5421 	DATA 	Keypress: num_1
1992.5740 	DATA 	Keypress: num_2
1993.1138 	DATA 	Keypress: num_0
1993.7374 	DATA 	Mouse: Left button down, pos=(736,173)
1993.7393 	EXP 	New trial (rep=26, index=11): <Trial 323 (11 in rep 26) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 323, 'thisTrialN': 11, 'thisRepN': 26}>
1993.7532 	EXP 	text: autoDraw = False
1993.7532 	EXP 	textbox: autoDraw = False
1993.7532 	EXP 	polygon: autoDraw = True
1993.8221 	DATA 	Mouse:  Left button up, pos=(736,173)
1994.7536 	INFO 	Keyboard events cleared
1994.7531 	EXP 	polygon: autoDraw = False
1994.7531 	EXP 	polygon_2: autoDraw = True
1995.1407 	DATA 	Keypress: space
1995.1526 	EXP 	polygon: autoDraw = False
1995.1526 	EXP 	polygon_2: autoDraw = False
1995.5363 	EXP 	Sound sound_1 reached end of file
1995.5526 	EXP 	Sound sound_1 started
1995.8523 	EXP 	Sound sound_1 stopped
1995.8723 	EXP 	text: autoDraw = True
1995.8723 	EXP 	textbox: autoDraw = True
1996.2528 	DATA 	Keypress: num_8
1996.5803 	DATA 	Keypress: num_5
1997.2470 	DATA 	Keypress: num_0
1997.9871 	DATA 	Mouse: Left button down, pos=(736,173)
1997.9888 	EXP 	New trial (rep=27, index=0): <Trial 324 (0 in rep 27) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 324, 'thisTrialN': 0, 'thisRepN': 27}>
1998.0026 	EXP 	text: autoDraw = False
1998.0026 	EXP 	textbox: autoDraw = False
1998.0026 	EXP 	polygon: autoDraw = True
1998.0883 	DATA 	Mouse:  Left button up, pos=(736,173)
1999.0040 	INFO 	Keyboard events cleared
1999.0033 	EXP 	polygon: autoDraw = False
1999.0033 	EXP 	polygon_2: autoDraw = True
1999.3450 	DATA 	Keypress: space
1999.3528 	EXP 	polygon: autoDraw = False
1999.3528 	EXP 	polygon_2: autoDraw = False
2000.0365 	EXP 	Sound sound_1 reached end of file
2000.0528 	EXP 	Sound sound_1 started
2000.3528 	EXP 	Sound sound_1 stopped
2000.3728 	EXP 	text: autoDraw = True
2000.3728 	EXP 	textbox: autoDraw = True
2001.1993 	DATA 	Keypress: num_3
2001.3305 	DATA 	Keypress: num_8
2001.3639 	DATA 	Keypress: num_6
2002.2704 	DATA 	Mouse: Left button down, pos=(736,173)
2002.2721 	EXP 	New trial (rep=27, index=1): <Trial 325 (1 in rep 27) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 325, 'thisTrialN': 1, 'thisRepN': 27}>
2002.2864 	EXP 	text: autoDraw = False
2002.2864 	EXP 	textbox: autoDraw = False
2002.2864 	EXP 	polygon: autoDraw = True
2002.3719 	DATA 	Mouse:  Left button up, pos=(736,173)
2003.2865 	INFO 	Keyboard events cleared
2003.2859 	EXP 	polygon: autoDraw = False
2003.2859 	EXP 	polygon_2: autoDraw = True
2003.9240 	DATA 	Keypress: space
2003.9356 	EXP 	polygon: autoDraw = False
2003.9356 	EXP 	polygon_2: autoDraw = False
2004.3197 	EXP 	Sound sound_1 reached end of file
2004.3361 	EXP 	Sound sound_1 started
2004.6326 	EXP 	Sound sound_1 stopped
2004.6515 	EXP 	text: autoDraw = True
2004.6515 	EXP 	textbox: autoDraw = True
2005.2889 	DATA 	Keypress: num_5
2005.4867 	DATA 	Keypress: num_4
2005.5002 	DATA 	Keypress: num_1
2006.3699 	DATA 	Mouse: Left button down, pos=(736,173)
2006.3718 	EXP 	New trial (rep=27, index=2): <Trial 326 (2 in rep 27) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 326, 'thisTrialN': 2, 'thisRepN': 27}>
2006.3856 	EXP 	text: autoDraw = False
2006.3856 	EXP 	textbox: autoDraw = False
2006.3856 	EXP 	polygon: autoDraw = True
2006.4551 	DATA 	Mouse:  Left button up, pos=(736,173)
2007.3865 	INFO 	Keyboard events cleared
2007.3858 	EXP 	polygon: autoDraw = False
2007.3858 	EXP 	polygon_2: autoDraw = True
2007.9732 	DATA 	Keypress: space
2007.9856 	EXP 	polygon: autoDraw = False
2007.9856 	EXP 	polygon_2: autoDraw = False
2008.0694 	EXP 	Sound sound_1 reached end of file
2008.0858 	EXP 	Sound sound_1 started
2008.3826 	EXP 	Sound sound_1 stopped
2008.4030 	EXP 	text: autoDraw = True
2008.4030 	EXP 	textbox: autoDraw = True
2009.1415 	DATA 	Keypress: num_6
2009.3028 	DATA 	Keypress: num_2
2009.5295 	DATA 	Keypress: num_0
2010.1865 	DATA 	Mouse: Left button down, pos=(736,173)
2010.1883 	EXP 	New trial (rep=27, index=3): <Trial 327 (3 in rep 27) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 327, 'thisTrialN': 3, 'thisRepN': 27}>
2010.2020 	EXP 	text: autoDraw = False
2010.2020 	EXP 	textbox: autoDraw = False
2010.2020 	EXP 	polygon: autoDraw = True
2010.3044 	DATA 	Mouse:  Left button up, pos=(736,173)
2011.2028 	INFO 	Keyboard events cleared
2011.2022 	EXP 	polygon: autoDraw = False
2011.2022 	EXP 	polygon_2: autoDraw = True
2011.5394 	DATA 	Keypress: space
2011.5526 	EXP 	polygon: autoDraw = False
2011.5526 	EXP 	polygon_2: autoDraw = False
2011.6359 	EXP 	Sound sound_1 reached end of file
2011.6523 	EXP 	Sound sound_1 started
2011.9522 	EXP 	Sound sound_1 stopped
2011.9714 	EXP 	text: autoDraw = True
2011.9714 	EXP 	textbox: autoDraw = True
2012.2646 	DATA 	Keypress: num_7
2012.4400 	DATA 	Keypress: num_5
2012.4530 	DATA 	Keypress: num_2
2012.5958 	DATA 	Keypress: num_2
2013.3864 	DATA 	Keypress: backspace
2013.4009 	DATA 	Keypress: return
2014.1369 	DATA 	Mouse: Left button down, pos=(736,173)
2014.1387 	EXP 	New trial (rep=27, index=4): <Trial 328 (4 in rep 27) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 328, 'thisTrialN': 4, 'thisRepN': 27}>
2014.1523 	EXP 	text: autoDraw = False
2014.1523 	EXP 	textbox: autoDraw = False
2014.1523 	EXP 	polygon: autoDraw = True
2014.2375 	DATA 	Mouse:  Left button up, pos=(736,173)
2015.1532 	INFO 	Keyboard events cleared
2015.1525 	EXP 	polygon: autoDraw = False
2015.1525 	EXP 	polygon_2: autoDraw = True
2015.6062 	DATA 	Keypress: space
2015.6191 	EXP 	polygon: autoDraw = False
2015.6191 	EXP 	polygon_2: autoDraw = False
2016.3025 	EXP 	Sound sound_1 reached end of file
2016.3188 	EXP 	Sound sound_1 started
2016.6219 	EXP 	Sound sound_1 stopped
2016.6414 	EXP 	text: autoDraw = True
2016.6414 	EXP 	textbox: autoDraw = True
2017.4839 	DATA 	Keypress: num_5
2017.4912 	DATA 	Keypress: num_2
2017.6953 	DATA 	Keypress: num_2
2018.6862 	DATA 	Mouse: Left button down, pos=(736,173)
2018.6880 	EXP 	New trial (rep=27, index=5): <Trial 329 (5 in rep 27) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 329, 'thisTrialN': 5, 'thisRepN': 27}>
2018.7020 	EXP 	text: autoDraw = False
2018.7020 	EXP 	textbox: autoDraw = False
2018.7020 	EXP 	polygon: autoDraw = True
2018.7710 	DATA 	Mouse:  Left button up, pos=(736,173)
2019.7028 	INFO 	Keyboard events cleared
2019.7022 	EXP 	polygon: autoDraw = False
2019.7022 	EXP 	polygon_2: autoDraw = True
2020.0724 	DATA 	Keypress: space
2020.0851 	EXP 	polygon: autoDraw = False
2020.0851 	EXP 	polygon_2: autoDraw = False
2020.4689 	EXP 	Sound sound_1 reached end of file
2020.4852 	EXP 	Sound sound_1 started
2020.7824 	EXP 	Sound sound_1 stopped
2020.8015 	EXP 	text: autoDraw = True
2020.8015 	EXP 	textbox: autoDraw = True
2021.3577 	DATA 	Keypress: num_6
2021.5626 	DATA 	Keypress: num_2
2021.9114 	DATA 	Keypress: lshift
2022.3294 	DATA 	Keypress: num_4
2022.9696 	DATA 	Mouse: Right button down, pos=(736,173)
2022.9715 	EXP 	New trial (rep=27, index=6): <Trial 330 (6 in rep 27) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 330, 'thisTrialN': 6, 'thisRepN': 27}>
2022.9853 	EXP 	text: autoDraw = False
2022.9853 	EXP 	textbox: autoDraw = False
2022.9853 	EXP 	polygon: autoDraw = True
2022.9876 	DATA 	Mouse:  Right button up, pos=(736,173)
2023.9856 	INFO 	Keyboard events cleared
2023.9850 	EXP 	polygon: autoDraw = False
2023.9850 	EXP 	polygon_2: autoDraw = True
2024.5223 	DATA 	Keypress: space
2024.5352 	EXP 	polygon: autoDraw = False
2024.5352 	EXP 	polygon_2: autoDraw = False
2024.9185 	EXP 	Sound sound_1 reached end of file
2024.9349 	EXP 	Sound sound_1 started
2025.2322 	EXP 	Sound sound_1 stopped
2025.2518 	EXP 	text: autoDraw = True
2025.2518 	EXP 	textbox: autoDraw = True
2025.5558 	DATA 	Keypress: num_7
2025.7616 	DATA 	Keypress: num_9
2025.9862 	DATA 	Keypress: num_2
2026.7358 	DATA 	Mouse: Left button down, pos=(736,173)
2026.7376 	EXP 	New trial (rep=27, index=7): <Trial 331 (7 in rep 27) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 331, 'thisTrialN': 7, 'thisRepN': 27}>
2026.7518 	EXP 	text: autoDraw = False
2026.7518 	EXP 	textbox: autoDraw = False
2026.7518 	EXP 	polygon: autoDraw = True
2026.8038 	DATA 	Mouse:  Left button up, pos=(736,173)
2027.7518 	INFO 	Keyboard events cleared
2027.7512 	EXP 	polygon: autoDraw = False
2027.7512 	EXP 	polygon_2: autoDraw = True
2028.3392 	DATA 	Keypress: space
2028.3519 	EXP 	polygon: autoDraw = False
2028.3519 	EXP 	polygon_2: autoDraw = False
2028.7355 	EXP 	Sound sound_1 reached end of file
2028.7518 	EXP 	Sound sound_1 started
2029.0521 	EXP 	Sound sound_1 stopped
2029.0722 	EXP 	text: autoDraw = True
2029.0722 	EXP 	textbox: autoDraw = True
2030.2130 	DATA 	Keypress: num_3
2030.4790 	DATA 	Keypress: num_0
2030.7854 	DATA 	Keypress: num_4
2031.4023 	DATA 	Mouse: Left button down, pos=(736,173)
2031.4042 	EXP 	New trial (rep=27, index=8): <Trial 332 (8 in rep 27) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 332, 'thisTrialN': 8, 'thisRepN': 27}>
2031.4178 	EXP 	text: autoDraw = False
2031.4178 	EXP 	textbox: autoDraw = False
2031.4178 	EXP 	polygon: autoDraw = True
2031.5030 	DATA 	Mouse:  Left button up, pos=(727,173)
2032.4188 	INFO 	Keyboard events cleared
2032.4180 	EXP 	polygon: autoDraw = False
2032.4180 	EXP 	polygon_2: autoDraw = True
2033.1538 	DATA 	Keypress: space
2033.1846 	EXP 	polygon: autoDraw = False
2033.1846 	EXP 	polygon_2: autoDraw = False
2033.2682 	EXP 	Sound sound_1 reached end of file
2033.2845 	EXP 	Sound sound_1 started
2033.5819 	EXP 	Sound sound_1 stopped
2033.6019 	EXP 	text: autoDraw = True
2033.6019 	EXP 	textbox: autoDraw = True
2034.5537 	DATA 	Keypress: num_4
2034.8114 	DATA 	Keypress: num_6
2035.7285 	DATA 	Keypress: num_8
2036.2520 	DATA 	Mouse: Left button down, pos=(700,188)
2036.2540 	EXP 	New trial (rep=27, index=9): <Trial 333 (9 in rep 27) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 333, 'thisTrialN': 9, 'thisRepN': 27}>
2036.2678 	EXP 	text: autoDraw = False
2036.2678 	EXP 	textbox: autoDraw = False
2036.2678 	EXP 	polygon: autoDraw = True
2036.3034 	DATA 	Mouse:  Left button up, pos=(700,188)
2037.2684 	INFO 	Keyboard events cleared
2037.2677 	EXP 	polygon: autoDraw = False
2037.2677 	EXP 	polygon_2: autoDraw = True
2037.7885 	DATA 	Keypress: space
2037.8014 	EXP 	polygon: autoDraw = False
2037.8014 	EXP 	polygon_2: autoDraw = False
2038.4850 	EXP 	Sound sound_1 reached end of file
2038.5013 	EXP 	Sound sound_1 started
2038.8025 	EXP 	Sound sound_1 stopped
2038.8216 	EXP 	text: autoDraw = True
2038.8216 	EXP 	textbox: autoDraw = True
2039.1601 	DATA 	Keypress: num_5
2039.3950 	DATA 	Keypress: num_2
2040.7853 	DATA 	Mouse: Right button down, pos=(700,188)
2040.7870 	EXP 	New trial (rep=27, index=10): <Trial 334 (10 in rep 27) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 334, 'thisTrialN': 10, 'thisRepN': 27}>
2040.8012 	EXP 	text: autoDraw = False
2040.8012 	EXP 	textbox: autoDraw = False
2040.8012 	EXP 	polygon: autoDraw = True
2040.9204 	DATA 	Mouse:  Right button up, pos=(700,188)
2041.8015 	INFO 	Keyboard events cleared
2041.8008 	EXP 	polygon: autoDraw = False
2041.8008 	EXP 	polygon_2: autoDraw = True
2042.5553 	DATA 	Keypress: space
2042.5679 	EXP 	polygon: autoDraw = False
2042.5679 	EXP 	polygon_2: autoDraw = False
2042.6510 	EXP 	Sound sound_1 reached end of file
2042.6673 	EXP 	Sound sound_1 started
2042.9620 	EXP 	Sound sound_1 stopped
2042.9812 	EXP 	text: autoDraw = True
2042.9812 	EXP 	textbox: autoDraw = True
2043.4125 	DATA 	Keypress: num_4
2044.2347 	DATA 	Keypress: num_3
2044.8684 	DATA 	Mouse: Left button down, pos=(700,188)
2044.8701 	EXP 	New trial (rep=27, index=11): <Trial 335 (11 in rep 27) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 335, 'thisTrialN': 11, 'thisRepN': 27}>
2044.8844 	EXP 	text: autoDraw = False
2044.8844 	EXP 	textbox: autoDraw = False
2044.8844 	EXP 	polygon: autoDraw = True
2044.9695 	DATA 	Mouse:  Left button up, pos=(700,188)
2045.8848 	INFO 	Keyboard events cleared
2045.8841 	EXP 	polygon: autoDraw = False
2045.8841 	EXP 	polygon_2: autoDraw = True
2046.4713 	DATA 	Keypress: space
2046.4841 	EXP 	polygon: autoDraw = False
2046.4841 	EXP 	polygon_2: autoDraw = False
2047.1680 	EXP 	Sound sound_1 reached end of file
2047.1843 	EXP 	Sound sound_1 started
2047.4828 	EXP 	Sound sound_1 stopped
2047.5030 	EXP 	text: autoDraw = True
2047.5030 	EXP 	textbox: autoDraw = True
2048.2640 	DATA 	Keypress: num_8
2048.5613 	DATA 	Keypress: num_5
2049.3519 	DATA 	Mouse: Left button down, pos=(700,188)
2049.3536 	EXP 	New trial (rep=28, index=0): <Trial 336 (0 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 336, 'thisTrialN': 0, 'thisRepN': 28}>
2049.3673 	EXP 	text: autoDraw = False
2049.3673 	EXP 	textbox: autoDraw = False
2049.3673 	EXP 	polygon: autoDraw = True
2049.4361 	DATA 	Mouse:  Left button up, pos=(700,188)
2050.3683 	INFO 	Keyboard events cleared
2050.3676 	EXP 	polygon: autoDraw = False
2050.3676 	EXP 	polygon_2: autoDraw = True
2050.7048 	DATA 	Keypress: space
2050.7171 	EXP 	polygon: autoDraw = False
2050.7171 	EXP 	polygon_2: autoDraw = False
2050.8012 	EXP 	Sound sound_1 reached end of file
2050.8175 	EXP 	Sound sound_1 started
2051.1125 	EXP 	Sound sound_1 stopped
2051.1333 	EXP 	text: autoDraw = True
2051.1333 	EXP 	textbox: autoDraw = True
2052.4980 	DATA 	Keypress: num_2
2052.8606 	DATA 	Keypress: num_3
2053.6344 	DATA 	Mouse: Left button down, pos=(700,188)
2053.6362 	EXP 	New trial (rep=28, index=1): <Trial 337 (1 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 337, 'thisTrialN': 1, 'thisRepN': 28}>
2053.6503 	EXP 	text: autoDraw = False
2053.6503 	EXP 	textbox: autoDraw = False
2053.6503 	EXP 	polygon: autoDraw = True
2053.7194 	DATA 	Mouse:  Left button up, pos=(700,188)
2054.6512 	INFO 	Keyboard events cleared
2054.6505 	EXP 	polygon: autoDraw = False
2054.6505 	EXP 	polygon_2: autoDraw = True
2054.9877 	DATA 	Keypress: space
2055.0004 	EXP 	polygon: autoDraw = False
2055.0004 	EXP 	polygon_2: autoDraw = False
2055.0839 	EXP 	Sound sound_1 reached end of file
2055.1002 	EXP 	Sound sound_1 started
2055.4022 	EXP 	Sound sound_1 stopped
2055.4223 	EXP 	text: autoDraw = True
2055.4223 	EXP 	textbox: autoDraw = True
2055.6852 	DATA 	Keypress: num_9
2056.3843 	DATA 	Mouse: Left button down, pos=(700,188)
2056.3860 	EXP 	New trial (rep=28, index=2): <Trial 338 (2 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 338, 'thisTrialN': 2, 'thisRepN': 28}>
2056.4002 	EXP 	text: autoDraw = False
2056.4002 	EXP 	textbox: autoDraw = False
2056.4002 	EXP 	polygon: autoDraw = True
2056.5187 	DATA 	Mouse:  Left button up, pos=(700,188)
2057.4008 	INFO 	Keyboard events cleared
2057.4001 	EXP 	polygon: autoDraw = False
2057.4001 	EXP 	polygon_2: autoDraw = True
2057.6542 	DATA 	Keypress: space
2057.6669 	EXP 	polygon: autoDraw = False
2057.6669 	EXP 	polygon_2: autoDraw = False
2058.0505 	EXP 	Sound sound_1 reached end of file
2058.0668 	EXP 	Sound sound_1 started
2058.3623 	EXP 	Sound sound_1 stopped
2058.3821 	EXP 	text: autoDraw = True
2058.3821 	EXP 	textbox: autoDraw = True
2058.4005 	DATA 	Keypress: num_2
2058.7509 	DATA 	Keypress: num_3
2059.5514 	DATA 	Mouse: Left button down, pos=(700,188)
2059.5531 	EXP 	New trial (rep=28, index=3): <Trial 339 (3 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 339, 'thisTrialN': 3, 'thisRepN': 28}>
2059.5672 	EXP 	text: autoDraw = False
2059.5672 	EXP 	textbox: autoDraw = False
2059.5672 	EXP 	polygon: autoDraw = True
2059.6527 	DATA 	Mouse:  Left button up, pos=(700,188)
2060.5677 	INFO 	Keyboard events cleared
2060.5671 	EXP 	polygon: autoDraw = False
2060.5671 	EXP 	polygon_2: autoDraw = True
2060.8875 	DATA 	Keypress: space
2060.8999 	EXP 	polygon: autoDraw = False
2060.8999 	EXP 	polygon_2: autoDraw = False
2060.9841 	EXP 	Sound sound_1 reached end of file
2061.0004 	EXP 	Sound sound_1 started
2061.3021 	EXP 	Sound sound_1 stopped
2061.3236 	EXP 	text: autoDraw = True
2061.3236 	EXP 	textbox: autoDraw = True
2062.1025 	DATA 	Keypress: num_6
2062.3109 	DATA 	Keypress: num_3
2062.8189 	DATA 	Keypress: num_0
2063.4174 	DATA 	Mouse: Left button down, pos=(700,188)
